xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01.0
cpt:Y	28.736644290000001
cpt:X	-99.144755599999996
1987	67.491206954129055
1988	102.77764953961277
1989	15.936282719514509
1990	138.91646730664951
1991	82.476943112941598
1992	70.323108522925097
1993	60.582344034886859
1994	35.951210920827556
1995	97.142722468202678
1996	21.853087469784448
1997	5.8778841225681617
1998	179.39121196779308
1999	112.20784380959959
2000	32.698617323351790
2001	13.762394891510674
2002	9.6011269379128237
2003	98.912391793962627
2004	36.683210032659190
2005	152.91034037862778
2006	84.016880500387870
2007	114.65937069710711
2008	38.112181851904829
2009	65.820296737742325
2010	0.0000000000000000
2011	68.546708838187214
2012	28.991669822144516
2013	33.233630540375685
2014	16.706933729856530
2015	46.944838599337629
