xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	28.736644290000001
cpt:X	-99.144755599999996
1987	181.69383153362878
1988	32.631128345159745
1989	0.0000000000000000
1990	0.0000000000000000
1991	0.0000000000000000
1992	0.0000000000000000
1993	139.39900686226338
1994	109.24458550057497
1995	85.110032767687599
1996	0.0000000000000000
1997	15.678565497777953
1998	0.0000000000000000
1999	0.0000000000000000
2000	23.715700984894823
2001	106.34424279701810
2002	95.033559841108058
2003	60.530916446531066
2004	51.527262814569113
2005	100.45237569645158
2006	137.35351239038150
2007	165.95903722848183
2008	47.412999353691418
2009	41.644384146612651
2010	0.0000000000000000
2011	9.5877424297534333
2012	100.92706581919383
2013	92.645454159110130
2014	110.57089226914604
2015	457.38205426187608
