xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02.0
cpt:Y	28.736644290000001
cpt:X	-99.144755599999996
1987	184.07808956769662
1988	6.7376129458587570
1989	112.93535023409473
1990	21.103644402055124
1991	0.0000000000000000
1992	212.19603401928643
1993	0.0000000000000000
1994	0.0000000000000000
1995	32.639002327189928
1996	52.973712429778715
1997	30.435310586705391
1998	148.78469854653298
1999	87.047745717478108
2000	46.745264606939969
2001	102.11320124605197
2002	0.0000000000000000
2003	68.949105339281047
2004	12.294517307041382
2005	116.95660094691803
2006	8.8998250187155747
2007	43.001308509313574
2008	0.0000000000000000
2009	5.1062671431397320
2010	0.0000000000000000
2011	71.450270135780173
2012	0.0000000000000000
2013	32.155327937310474
2014	35.303195578266177
2015	116.50439865268487
