xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	28.736644290000001
cpt:X	-99.144755599999996
1987	388.16425530529057
1988	235.14156370029227
1989	297.87070563384134
1990	301.17149104664679
1991	290.64025718914553
1992	340.69810663306004
1993	170.23192090954279
1994	374.14016226700278
1995	0.0000000000000000
1996	336.66004806752272
1997	0.0000000000000000
1998	0.0000000000000000
1999	5.7855273961452269
2000	205.74986159305621
2001	0.0000000000000000
2002	230.30812208776868
2003	0.0000000000000000
2004	0.0000000000000000
2005	19.521237830279688
2006	0.0000000000000000
2007	0.0000000000000000
2008	172.55396875331385
2009	0.0000000000000000
2010	0.0000000000000000
2011	0.0000000000000000
2012	69.198253493822051
2013	0.0000000000000000
2014	0.0000000000000000
2015	249.22132516319928
