xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	00.0
cpt:Y	28.736644290000001
cpt:X	-99.144755599999996
1987	36.487607706342210
1988	44.597922906798736
1989	44.754667947765540
1990	68.040920954337224
1991	59.709325714436702
1992	36.775563013244977
1993	158.33723793614607
1994	67.344882377555180
1995	192.22294987589669
1996	27.042566986515489
1997	82.072007523667736
1998	0.0000000000000000
1999	0.0000000000000000
2000	0.0000000000000000
2001	51.736902067835942
2002	86.696107010976888
2003	190.78828889623910
2004	132.04269417205717
2005	118.93196420927833
2006	122.04253459013157
2007	149.16260213166584
2008	25.792091081174476
2009	67.471963228752244
2010	0.0000000000000000
2011	0.0000000000000000
2012	23.782523862855442
2013	7.3323445988547036
2014	83.922957853438263
2015	0.0000000000000000
