xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05.0
cpt:Y	28.736644290000001
cpt:X	-99.144755599999996
1987	133.71659051658392
1988	84.923618962934455
1989	98.756467677984844
1990	99.096716392202850
1991	129.29373161454731
1992	152.35927001589607
1993	125.16259635305980
1994	124.01888353703416
1995	108.98499601913855
1996	61.509254464242758
1997	93.518424875189439
1998	119.98825885731321
1999	84.624486076172388
2000	82.072860031565483
2001	119.92962042254896
2002	114.44810485131170
2003	102.80599362175354
2004	93.138337030540086
2005	82.048990010822692
2006	74.914668681314765
2007	102.79871858844872
2008	79.385758181541945
2009	111.72990271387006
2010	0.0000000000000000
2011	87.032736012361056
2012	82.131629294757658
2013	98.341587396558253
2014	100.10022341558309
2015	186.38226124534242
