xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1987	156.08847744438029
1988	76.822740204829046
1989	58.889146188182657
1990	29.433763661527095
1991	135.97381364686788
1992	271.59810791564377
1993	165.01691285960663
1994	211.03418708094847
1995	72.669541470314812
1996	0.0000000000000000
1997	58.972732061495307
1998	21.844179377716131
1999	0.0000000000000000
2000	107.84931143291058
2001	207.49577604551544
2002	159.08090635380751
2003	82.120233181058296
2004	84.282010171120788
2005	120.36386746492487
2006	179.92370086100948
2007	98.983204020050152
2008	60.626370223035977
2009	106.84883668784818
2010	0.0000000000000000
2011	35.627249554567229
2012	90.327633904992183
2013	34.623968866266154
2014	53.201683201226928
2015	498.86871928311774
