xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1987	45.214931948077890
1988	57.720151188255642
1989	85.142040767683113
1990	72.327571606406636
1991	105.97553849926030
1992	85.418532670465922
1993	151.37646698546868
1994	147.85627416237492
1995	111.97652702521454
1996	46.510147163247005
1997	69.705718153362312
1998	108.27481163312098
1999	0.0000000000000000
2000	71.015461467450777
2001	72.273889236505283
2002	126.22742356626713
2003	95.134936994248889
2004	88.005201564981249
2005	104.54261670004169
2006	55.084137862691250
2007	109.06438309194093
2008	0.0000000000000000
2009	88.795821346173625
2010	11933.670913719752
2011	41.938831294932044
2012	33.942739400903989
2013	66.807807658040645
2014	73.047009631505333
2015	113.21950750535194
