xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1987	254.48148600227097
1988	0.0000000000000000
1989	200.80583521220055
1990	105.75450336410690
1991	211.10210675167008
1992	293.43343571337402
1993	186.08344170530000
1994	144.11383221977798
1995	223.05393758209249
1996	222.33042145302269
1997	0.0000000000000000
1998	605.71297079345231
1999	0.0000000000000000
2000	0.0000000000000000
2001	124.12121982856793
2002	0.0000000000000000
2003	351.52770478387390
2004	174.10292008097787
2005	427.42447333932364
2006	194.87543319448321
2007	358.39491560286172
2008	0.0000000000000000
2009	86.110785178997659
2010	12111.816794938466
2011	112.70754932812224
2012	33.057858459663635
2013	2.1054401344828761
2014	35.740673925687005
2015	41.946576067334405
