xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=58, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1958	20.609490956406695
1959	84.737350094920586
1960	26.970285856028823
1961	77.138165807057021
1962	86.059212637102505
1963	82.715489349599693
1964	55.714906614689689
1965	129.29754016853988
1966	155.38530327216097
1967	97.423905945273759
1968	74.193305349263156
1969	60.830990638730022
1970	74.680094720554138
1971	67.525782463521637
1972	133.20764685067013
1973	100.04526948021037
1974	47.609004042685449
1975	51.789170605918912
1976	114.87172404802673
1977	162.84677218286424
1978	113.69192885127929
1979	134.86733472056721
1980	62.180483185532367
1981	81.510768974957557
1982	67.422276736120082
1983	133.46212057651945
1984	48.664506105501431
1985	143.50580249184026
1986	93.185210867752531
1987	93.990072617198720
1988	30.047027453991362
1989	3.7906896608811991
1990	234.80480300491678
1991	107.11170113166571
1992	127.02768675106248
1993	76.452403402590477
1994	132.46609393749947
1995	115.11297620954004
1996	36.618524263432128
1997	98.756199971462252
1998	110.44266315047668
1999	33.094776972686702
2000	9.7194153772106233
2001	38.844163207327746
2002	60.483126064303789
2003	60.162855635203158
2004	911.24277057556492
2005	147.85702309634163
2006	21.420853429681401
2007	55.336377144959741
2008	26.009819468218254
2009	86.928196206300086
2010	4614.9910701309609
2011	0.22507103176535281
2012	25.742102019485415
2013	63.668311081501422
2014	73.658161264327390
2015	116.78028745480017
