xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=58, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	41.780586350000000
cpt:X	-90.252072999999996
1958	39147.340399244458
1959	40205.109391052298
1960	39997.990393302374
1961	39669.848287802000
1962	39666.450543779567
1963	38330.736916848895
1964	39951.307576890467
1965	38181.880554895375
1966	38791.074045364316
1967	40022.217437038031
1968	38910.829824351807
1969	38784.473420178525
1970	40165.596568409383
1971	39881.226181575264
1972	37325.213446126101
1973	41072.247357141969
1974	38870.203076406258
1975	39916.511027513952
1976	38410.086360214911
1977	39972.179703488058
1978	38507.534769756450
1979	39171.972090683783
1980	38915.247143984343
1981	40140.080775348120
1982	37234.885900180525
1983	39224.714586627306
1984	40669.751374216001
1985	40417.171676883161
1986	38300.399166913543
1987	38282.246437646143
1988	40146.648238731468
1989	40544.583709285071
1990	38617.540235328866
1991	38555.579752791004
1992	38278.522818234334
1993	37375.088860426033
1994	38937.320101576683
1995	38747.747527282649
1996	40216.142404117032
1997	36806.286628636677
1998	41324.746491020705
1999	41058.657392487323
2000	40582.524398380163
2001	40149.023181108052
2002	39134.063976205784
2003	38602.594322830744
2004	38271.247152429321
2005	39510.762465193082
2006	39823.019294482532
2007	40730.370965022754
2008	39347.745577718124
2009	38512.047886677035
2010	41405.776594581585
2011	41537.409975770686
2012	40291.864413671450
2013	39168.107740735111
2014	38334.837412288645
2015	37103.505027305342
