xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	41.780586350000000
cpt:X	-90.252072999999996
1987	46000.103493785551
1988	39518.265430230007
1989	34695.410599109702
1990	40996.412706210824
1991	42332.040970388451
1992	42231.475691788823
1993	39786.499780999722
1994	42992.139059036672
1995	40391.965336617184
1996	39802.215778600228
1997	48460.002987634391
1998	36087.620052589045
1999	34826.794810507949
2000	35125.884890398702
2001	34280.960132126449
2002	41237.509809338677
2003	36608.850088177336
2004	40383.629034176149
2005	39600.311819392242
2006	42697.409458279682
2007	41581.961084432805
2008	40140.448825076513
2009	41050.071732696691
2010	38484.675705581190
2011	33749.702452297926
2012	38435.698505546425
2013	36603.808931228159
2014	37426.201830687431
2015	47249.419278660978
