xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09.0
cpt:Y	41.780586350000000
cpt:X	-90.252072999999996
1987	38174.876936347566
1988	42446.821854122878
1989	38379.930174901281
1990	36369.754640511142
1991	35622.583556992104
1992	36023.100906356907
1993	35065.529143744665
1994	38850.139775793643
1995	42908.705045588140
1996	40269.896741695135
1997	34262.147705434007
1998	41765.828076320169
1999	40224.438760809870
2000	41243.776490421878
2001	40426.501866347593
2002	40383.078664971727
2003	42685.201854209634
2004	37059.766145205358
2005	41889.157975409878
2006	39451.333336045587
2007	44737.462452624692
2008	42356.546255463283
2009	37656.781138447979
2010	46811.323544221923
2011	42476.620513445276
2012	39514.997476673503
2013	39738.796951461518
2014	39447.365578352190
2015	32000.150496364284
