xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=58, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08.0
cpt:Y	41.780586350000000
cpt:X	-90.252072999999996
1958	35091.767948837783
1959	36662.001022587654
1960	39960.922227064664
1961	40367.980161047359
1962	43136.397623407494
1963	38421.617008086607
1964	41349.499621059564
1965	40534.632255139979
1966	36142.544063153262
1967	37165.762484668208
1968	40984.279474853036
1969	41108.393761482177
1970	41373.273638394741
1971	37234.916789480209
1972	27473.241766654370
1973	40184.538504575568
1974	37108.412671793441
1975	40675.343025143637
1976	35483.029596005043
1977	36935.519373347888
1978	40730.934990748094
1979	40536.513279186569
1980	39338.743115401689
1981	41023.807425454048
1982	34905.826974222480
1983	37852.732821187223
1984	38763.007442250127
1985	38140.068724082063
1986	37034.616677070182
1987	41179.376884087185
1988	44336.486125632910
1989	42398.534049726499
1990	36741.413321627289
1991	39455.244350443623
1992	33155.837351190959
1993	37874.944829310356
1994	37869.311386267531
1995	41619.142812273989
1996	39239.158587635909
1997	31594.734124986473
1998	40758.165510376122
1999	45286.910607988873
2000	42083.321065317956
2001	43643.406438540667
2002	39415.625272954450
2003	40371.506691276016
2004	34367.431197743252
2005	40266.897581298028
2006	38270.838861697637
2007	45763.357381233749
2008	42718.386035245749
2009	37339.214627795729
2010	40484.575764489753
2011	38821.446265037681
2012	41598.167744308754
2013	45694.362210903404
2014	43203.066325010463
2015	35199.623113676280
