xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=29, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10.0
cpt:Y	41.780586350000000
cpt:X	-90.252072999999996
1987	40521.021010755423
1988	37257.747027155223
1989	36129.264796841497
1990	38528.973502113426
1991	39936.744227758107
1992	39437.694088545104
1993	42182.860577360596
1994	42023.128074933011
1995	40834.532507296688
1996	39076.350218242667
1997	42608.971114766435
1998	37593.792786792663
1999	35970.938541451062
2000	38467.443903507366
2001	37539.898839612215
2002	39464.316508386997
2003	37181.581907151609
2004	40693.065930648001
2005	37912.245846272075
2006	37570.817017413923
2007	37717.193009819995
2008	36451.770805935608
2009	41084.092123800139
2010	37540.501737078135
2011	36241.272328594008
2012	38099.159681425685
2013	38767.436355544443
2014	42299.778313726740
2015	46498.749679871282
